FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
5, 0.315, 6, 0.685, 4650.000, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
5, 0.295, 6, 0.705, 4666.667, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
5, 0.277, 6, 0.723, 4683.333, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
5, 0.258, 6, 0.742, 4700.000, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
5, 0.240, 6, 0.760, 4716.667, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
5, 0.222, 6, 0.778, 4733.333, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
5, 0.206, 6, 0.794, 4750.000, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
5, 0.191, 6, 0.809, 4766.667, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
5, 0.174, 6, 0.826, 4783.334, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
5, 0.158, 6, 0.842, 4800.000, 0.856, Velocity, 0, 0, 0, 1.712, 1.000
5, 0.145, 6, 0.855, 4816.667, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
5, 0.131, 6, 0.869, 4833.333, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
5, 0.118, 6, 0.882, 4850.000, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
5, 0.105, 6, 0.895, 4866.667, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
5, 0.093, 6, 0.907, 4883.333, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
5, 0.082, 6, 0.918, 4900.000, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
5, 0.071, 6, 0.929, 4916.667, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
5, 0.062, 6, 0.938, 4933.333, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
5, 0.050, 6, 0.950, 4950.000, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
5, 0.039, 6, 0.961, 4966.667, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
5, 0.026, 6, 0.974, 4983.333, 0.856, Velocity, 0, 0, 0, 1.712, 1.000
6, 1.000, 7, 0.000, 5000.000, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.973, 7, 0.027, 5016.667, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.961, 7, 0.039, 5033.334, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.950, 7, 0.050, 5050.000, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.940, 7, 0.060, 5066.667, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
6, 0.929, 7, 0.071, 5083.333, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
6, 0.919, 7, 0.081, 5100.000, 0.856, Velocity, 0, 0, 0, 1.712, 1.000
6, 0.907, 7, 0.093, 5116.667, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
6, 0.896, 7, 0.104, 5133.333, 0.856, Velocity, 0, 0, 0, 1.712, 1.000
6, 0.883, 7, 0.117, 5150.000, 0.856, Velocity, 0, 0, 0, 1.712, 1.000
6, 0.870, 7, 0.130, 5166.667, 0.856, Velocity, 0, 0, 0, 1.712, 1.000
6, 0.856, 7, 0.144, 5183.333, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
6, 0.840, 7, 0.160, 5200.000, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.826, 7, 0.174, 5216.667, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
6, 0.809, 7, 0.191, 5233.333, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.793, 7, 0.207, 5250.000, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
6, 0.776, 7, 0.224, 5266.667, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
6, 0.758, 7, 0.242, 5283.334, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
6, 0.740, 7, 0.260, 5300.000, 0.851, Velocity, 0, 0, 0, 1.702, 1.000
6, 0.722, 7, 0.278, 5316.667, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
6, 0.704, 7, 0.296, 5333.333, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
6, 0.685, 7, 0.315, 5350.000, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.664, 7, 0.336, 5366.667, 0.85, Velocity, 0, 0, 0, 1.700, 1.000
6, 0.644, 7, 0.356, 5383.333, 0.85, Velocity, 0, 0, 0, 1.700, 1.000
6, 0.625, 7, 0.375, 5400.000, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
6, 0.604, 7, 0.396, 5416.667, 0.851, Velocity, 0, 0, 0, 1.702, 1.000
6, 0.584, 7, 0.416, 5433.333, 0.851, Velocity, 0, 0, 0, 1.702, 1.000
6, 0.563, 7, 0.437, 5450.000, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.542, 7, 0.458, 5466.667, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.521, 7, 0.479, 5483.333, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.500, 7, 0.500, 5500.000, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.479, 7, 0.521, 5516.667, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.458, 7, 0.542, 5533.334, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
6, 0.437, 7, 0.563, 5550.000, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.416, 7, 0.584, 5566.667, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.395, 7, 0.605, 5583.333, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.374, 7, 0.626, 5600.000, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
6, 0.355, 7, 0.645, 5616.667, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.334, 7, 0.666, 5633.333, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.314, 7, 0.686, 5650.000, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
6, 0.296, 7, 0.704, 5666.667, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.276, 7, 0.724, 5683.333, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
6, 0.259, 7, 0.741, 5700.000, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.241, 7, 0.759, 5716.667, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.224, 7, 0.776, 5733.333, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.206, 7, 0.794, 5750.000, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.190, 7, 0.810, 5766.667, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.174, 7, 0.826, 5783.334, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.159, 7, 0.841, 5800.000, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
6, 0.146, 7, 0.854, 5816.667, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.133, 7, 0.867, 5833.333, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
6, 0.119, 7, 0.881, 5850.000, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
6, 0.107, 7, 0.893, 5866.667, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
6, 0.095, 7, 0.905, 5883.333, 0.851, Velocity, 0, 0, 0, 1.702, 1.000
6, 0.084, 7, 0.916, 5900.000, 0.851, Velocity, 0, 0, 0, 1.702, 1.000
6, 0.072, 7, 0.928, 5916.667, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.060, 7, 0.940, 5933.334, 0.855, Velocity, 0, 0, 0, 1.710, 1.000
6, 0.051, 7, 0.949, 5950.000, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.040, 7, 0.960, 5966.667, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
6, 0.027, 7, 0.973, 5983.333, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
7, 1.000, 8, 0.000, 6000.000, 0.851, Velocity, 0, 0, 0, 1.702, 1.000
7, 0.973, 8, 0.027, 6016.667, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
7, 0.960, 8, 0.040, 6033.334, 0.851, Velocity, 0, 0, 0, 1.702, 1.000
7, 0.948, 8, 0.052, 6050.000, 0.849, Velocity, 0, 0, 0, 1.698, 1.000
7, 0.937, 8, 0.063, 6066.667, 0.849, Velocity, 0, 0, 0, 1.698, 1.000
7, 0.924, 8, 0.076, 6083.333, 0.846, Velocity, 0, 0, 0, 1.692, 1.000
7, 0.912, 8, 0.088, 6100.000, 0.845, Velocity, 0, 0, 0, 1.690, 1.000
7, 0.899, 8, 0.101, 6116.667, 0.843, Velocity, 0, 0, 0, 1.686, 1.000
7, 0.888, 8, 0.112, 6133.333, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
7, 0.873, 8, 0.127, 6150.000, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
7, 0.859, 8, 0.141, 6166.667, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
7, 0.846, 8, 0.154, 6183.334, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
7, 0.833, 8, 0.167, 6200.000, 0.842, Velocity, 0, 0, 0, 1.684, 1.000
7, 0.817, 8, 0.183, 6216.667, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
7, 0.802, 8, 0.198, 6233.333, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
7, 0.786, 8, 0.214, 6250.000, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
7, 0.769, 8, 0.231, 6266.667, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
7, 0.752, 8, 0.248, 6283.334, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
7, 0.734, 8, 0.266, 6300.000, 0.839, Velocity, 0, 0, 0, 1.678, 1.000
7, 0.716, 8, 0.284, 6316.667, 0.839, Velocity, 0, 0, 0, 1.678, 1.000
7, 0.697, 8, 0.303, 6333.333, 0.838, Velocity, 0, 0, 0, 1.676, 1.000
7, 0.679, 8, 0.321, 6350.000, 0.839, Velocity, 0, 0, 0, 1.678, 1.000
7, 0.660, 8, 0.340, 6366.667, 0.839, Velocity, 0, 0, 0, 1.678, 1.000
7, 0.641, 8, 0.359, 6383.333, 0.839, Velocity, 0, 0, 0, 1.678, 1.000
7, 0.620, 8, 0.380, 6400.000, 0.835, Velocity, 0, 0, 0, 1.670, 1.000
7, 0.599, 8, 0.401, 6416.667, 0.832, Velocity, 0, 0, 0, 1.664, 1.000
7, 0.579, 8, 0.421, 6433.334, 0.83, Velocity, 0, 0, 0, 1.660, 1.000
7, 0.560, 8, 0.440, 6450.000, 0.83, Velocity, 0, 0, 0, 1.660, 1.000
7, 0.540, 8, 0.460, 6466.667, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
7, 0.520, 8, 0.480, 6483.333, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
7, 0.500, 8, 0.500, 6500.000, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
7, 0.480, 8, 0.520, 6516.667, 0.826, Velocity, 0, 0, 0, 1.652, 1.000
7, 0.461, 8, 0.539, 6533.334, 0.826, Velocity, 0, 0, 0, 1.652, 1.000
7, 0.441, 8, 0.559, 6550.000, 0.827, Velocity, 0, 0, 0, 1.654, 1.000
7, 0.421, 8, 0.579, 6566.667, 0.827, Velocity, 0, 0, 0, 1.654, 1.000
7, 0.402, 8, 0.598, 6583.333, 0.827, Velocity, 0, 0, 0, 1.654, 1.000
7, 0.383, 8, 0.617, 6600.000, 0.826, Velocity, 0, 0, 0, 1.652, 1.000
7, 0.365, 8, 0.635, 6616.667, 0.824, Velocity, 0, 0, 0, 1.648, 1.000
7, 0.346, 8, 0.654, 6633.333, 0.823, Velocity, 0, 0, 0, 1.646, 1.000
7, 0.329, 8, 0.671, 6650.000, 0.82, Velocity, 0, 0, 0, 1.640, 1.000
7, 0.312, 8, 0.688, 6666.667, 0.819, Velocity, 0, 0, 0, 1.638, 1.000
7, 0.296, 8, 0.704, 6683.334, 0.816, Velocity, 0, 0, 0, 1.632, 1.000
7, 0.279, 8, 0.721, 6700.000, 0.815, Velocity, 0, 0, 0, 1.630, 1.000
7, 0.263, 8, 0.737, 6716.667, 0.815, Velocity, 0, 0, 0, 1.630, 1.000
7, 0.248, 8, 0.752, 6733.333, 0.813, Velocity, 0, 0, 0, 1.626, 1.000
7, 0.233, 8, 0.767, 6750.000, 0.811, Velocity, 0, 0, 0, 1.622, 1.000
7, 0.218, 8, 0.782, 6766.667, 0.81, Velocity, 0, 0, 0, 1.620, 1.000
7, 0.205, 8, 0.795, 6783.334, 0.808, Velocity, 0, 0, 0, 1.616, 1.000
7, 0.190, 8, 0.810, 6800.000, 0.808, Velocity, 0, 0, 0, 1.616, 1.000
7, 0.178, 8, 0.822, 6816.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.163, 8, 0.837, 6833.333, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.151, 8, 0.849, 6850.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.137, 8, 0.863, 6866.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.124, 8, 0.876, 6883.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.113, 8, 0.887, 6900.000, 0.802, Velocity, 0, 0, 0, 1.604, 1.000
7, 0.101, 8, 0.899, 6916.667, 0.801, Velocity, 0, 0, 0, 1.602, 1.000
7, 0.088, 8, 0.912, 6933.334, 0.802, Velocity, 0, 0, 0, 1.604, 1.000
7, 0.074, 8, 0.926, 6950.000, 0.802, Velocity, 0, 0, 0, 1.604, 1.000
7, 0.059, 8, 0.941, 6966.667, 0.802, Velocity, 0, 0, 0, 1.604, 1.000
7, 0.041, 8, 0.959, 6983.333, 0.802, Velocity, 0, 0, 0, 1.604, 1.000
8, 1.000, 9, 0.000, 7000.000, 0.802, Velocity, 0, 0, 0, 1.604, 1.000
8, 0.959, 9, 0.041, 7016.667, 0.801, Velocity, 0, 0, 0, 1.602, 1.000
8, 0.941, 9, 0.059, 7033.334, 0.801, Velocity, 0, 0, 0, 1.602, 1.000
8, 0.926, 9, 0.074, 7050.000, 0.801, Velocity, 0, 0, 0, 1.602, 1.000
8, 0.911, 9, 0.089, 7066.667, 0.8, Velocity, 0, 0, 0, 1.600, 1.000
8, 0.898, 9, 0.102, 7083.333, 0.799, Velocity, 0, 0, 0, 1.598, 1.000
8, 0.885, 9, 0.115, 7100.000, 0.799, Velocity, 0, 0, 0, 1.598, 1.000
8, 0.872, 9, 0.128, 7116.667, 0.8, Velocity, 0, 0, 0, 1.600, 1.000
8, 0.858, 9, 0.142, 7133.333, 0.798, Velocity, 0, 0, 0, 1.596, 1.000
8, 0.845, 9, 0.155, 7150.000, 0.799, Velocity, 0, 0, 0, 1.598, 1.000
8, 0.831, 9, 0.169, 7166.667, 0.798, Velocity, 0, 0, 0, 1.596, 1.000
8, 0.817, 9, 0.183, 7183.334, 0.798, Velocity, 0, 0, 0, 1.596, 1.000
8, 0.801, 9, 0.199, 7200.000, 0.795, Velocity, 0, 0, 0, 1.590, 1.000
8, 0.788, 9, 0.212, 7216.667, 0.796, Velocity, 0, 0, 0, 1.592, 1.000
8, 0.773, 9, 0.227, 7233.333, 0.796, Velocity, 0, 0, 0, 1.592, 1.000
8, 0.757, 9, 0.243, 7250.000, 0.795, Velocity, 0, 0, 0, 1.590, 1.000
8, 0.740, 9, 0.260, 7266.667, 0.793, Velocity, 0, 0, 0, 1.586, 1.000
8, 0.725, 9, 0.275, 7283.334, 0.793, Velocity, 0, 0, 0, 1.586, 1.000
8, 0.707, 9, 0.293, 7300.000, 0.79, Velocity, 0, 0, 0, 1.580, 1.000
8, 0.692, 9, 0.308, 7316.667, 0.792, Velocity, 0, 0, 0, 1.584, 1.000
8, 0.674, 9, 0.326, 7333.333, 0.79, Velocity, 0, 0, 0, 1.580, 1.000
8, 0.657, 9, 0.343, 7350.000, 0.789, Velocity, 0, 0, 0, 1.578, 1.000
8, 0.640, 9, 0.360, 7366.667, 0.787, Velocity, 0, 0, 0, 1.574, 1.000
8, 0.622, 9, 0.378, 7383.333, 0.786, Velocity, 0, 0, 0, 1.572, 1.000
8, 0.605, 9, 0.395, 7400.000, 0.786, Velocity, 0, 0, 0, 1.572, 1.000
8, 0.588, 9, 0.412, 7416.667, 0.785, Velocity, 0, 0, 0, 1.570, 1.000
8, 0.570, 9, 0.430, 7433.334, 0.783, Velocity, 0, 0, 0, 1.566, 1.000
8, 0.552, 9, 0.448, 7450.000, 0.782, Velocity, 0, 0, 0, 1.564, 1.000
8, 0.535, 9, 0.465, 7466.667, 0.78, Velocity, 0, 0, 0, 1.560, 1.000
8, 0.517, 9, 0.483, 7483.333, 0.779, Velocity, 0, 0, 0, 1.558, 1.000
8, 0.500, 9, 0.500, 7500.000, 0.777, Velocity, 0, 0, 0, 1.554, 1.000
8, 0.483, 9, 0.517, 7516.667, 0.774, Velocity, 0, 0, 0, 1.548, 1.000
8, 0.466, 9, 0.534, 7533.334, 0.774, Velocity, 0, 0, 0, 1.548, 1.000
8, 0.449, 9, 0.551, 7550.000, 0.772, Velocity, 0, 0, 0, 1.544, 1.000
8, 0.433, 9, 0.567, 7566.667, 0.771, Velocity, 0, 0, 0, 1.542, 1.000
8, 0.416, 9, 0.584, 7583.333, 0.77, Velocity, 0, 0, 0, 1.540, 1.000
8, 0.400, 9, 0.600, 7600.000, 0.768, Velocity, 0, 0, 0, 1.536, 1.000
8, 0.385, 9, 0.615, 7616.667, 0.766, Velocity, 0, 0, 0, 1.532, 1.000
8, 0.369, 9, 0.631, 7633.333, 0.765, Velocity, 0, 0, 0, 1.530, 1.000
8, 0.353, 9, 0.647, 7650.000, 0.765, Velocity, 0, 0, 0, 1.530, 1.000
8, 0.338, 9, 0.662, 7666.667, 0.763, Velocity, 0, 0, 0, 1.526, 1.000
8, 0.323, 9, 0.677, 7683.334, 0.763, Velocity, 0, 0, 0, 1.526, 1.000
8, 0.308, 9, 0.692, 7700.000, 0.762, Velocity, 0, 0, 0, 1.524, 1.000
8, 0.293, 9, 0.707, 7716.667, 0.762, Velocity, 0, 0, 0, 1.524, 1.000
8, 0.279, 9, 0.721, 7733.333, 0.761, Velocity, 0, 0, 0, 1.522, 1.000
8, 0.265, 9, 0.735, 7750.000, 0.759, Velocity, 0, 0, 0, 1.518, 1.000
8, 0.252, 9, 0.748, 7766.667, 0.757, Velocity, 0, 0, 0, 1.514, 1.000
8, 0.239, 9, 0.761, 7783.334, 0.755, Velocity, 0, 0, 0, 1.510, 1.000
8, 0.225, 9, 0.775, 7800.000, 0.755, Velocity, 0, 0, 0, 1.510, 1.000
8, 0.213, 9, 0.787, 7816.667, 0.753, Velocity, 0, 0, 0, 1.506, 1.000
8, 0.201, 9, 0.799, 7833.334, 0.75, Velocity, 0, 0, 0, 1.500, 1.000
8, 0.187, 9, 0.813, 7850.000, 0.75, Velocity, 0, 0, 0, 1.500, 1.000
8, 0.174, 9, 0.826, 7866.667, 0.749, Velocity, 0, 0, 0, 1.498, 1.000
8, 0.160, 9, 0.840, 7883.333, 0.748, Velocity, 0, 0, 0, 1.496, 1.000
8, 0.145, 9, 0.855, 7900.000, 0.749, Velocity, 0, 0, 0, 1.498, 1.000
8, 0.130, 9, 0.870, 7916.667, 0.75, Velocity, 0, 0, 0, 1.500, 1.000
8, 0.115, 9, 0.885, 7933.334, 0.749, Velocity, 0, 0, 0, 1.498, 1.000
8, 0.099, 9, 0.901, 7950.000, 0.748, Velocity, 0, 0, 0, 1.496, 1.000
8, 0.080, 9, 0.920, 7966.667, 0.747, Velocity, 0, 0, 0, 1.494, 1.000
8, 0.056, 9, 0.944, 7983.333, 0.747, Velocity, 0, 0, 0, 1.494, 1.000
9, 1.000, 10, 0.000, 8000.000, 0.746, Velocity, 0, 0, 0, 1.492, 1.000
9, 0.943, 10, 0.057, 8016.667, 0.744, Velocity, 0, 0, 0, 1.488, 1.000
9, 0.919, 10, 0.081, 8033.334, 0.744, Velocity, 0, 0, 0, 1.488, 1.000
9, 0.899, 10, 0.101, 8050.000, 0.743, Velocity, 0, 0, 0, 1.486, 1.000
9, 0.881, 10, 0.119, 8066.667, 0.742, Velocity, 0, 0, 0, 1.484, 1.000
9, 0.866, 10, 0.134, 8083.334, 0.742, Velocity, 0, 0, 0, 1.484, 1.000
9, 0.850, 10, 0.150, 8100.000, 0.742, Velocity, 0, 0, 0, 1.484, 1.000
9, 0.836, 10, 0.164, 8116.667, 0.742, Velocity, 0, 0, 0, 1.484, 1.000
9, 0.822, 10, 0.178, 8133.334, 0.742, Velocity, 0, 0, 0, 1.484, 1.000
9, 0.807, 10, 0.193, 8150.000, 0.741, Velocity, 0, 0, 0, 1.482, 1.000
9, 0.793, 10, 0.207, 8166.667, 0.741, Velocity, 0, 0, 0, 1.482, 1.000
9, 0.779, 10, 0.221, 8183.333, 0.74, Velocity, 0, 0, 0, 1.480, 1.000
9, 0.765, 10, 0.235, 8200.001, 0.741, Velocity, 0, 0, 0, 1.482, 1.000
9, 0.750, 10, 0.250, 8216.667, 0.739, Velocity, 0, 0, 0, 1.478, 1.000
9, 0.737, 10, 0.263, 8233.334, 0.74, Velocity, 0, 0, 0, 1.480, 1.000
9, 0.723, 10, 0.277, 8250.000, 0.741, Velocity, 0, 0, 0, 1.482, 1.000
9, 0.709, 10, 0.291, 8266.667, 0.74, Velocity, 0, 0, 0, 1.480, 1.000
9, 0.693, 10, 0.307, 8283.334, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
9, 0.678, 10, 0.322, 8300.000, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
9, 0.663, 10, 0.337, 8316.668, 0.736, Velocity, 0, 0, 0, 1.472, 1.000
9, 0.649, 10, 0.351, 8333.334, 0.736, Velocity, 0, 0, 0, 1.472, 1.000
9, 0.634, 10, 0.366, 8350.000, 0.736, Velocity, 0, 0, 0, 1.472, 1.000
9, 0.620, 10, 0.380, 8366.667, 0.736, Velocity, 0, 0, 0, 1.472, 1.000
9, 0.604, 10, 0.396, 8383.334, 0.734, Velocity, 0, 0, 0, 1.468, 1.000
9, 0.589, 10, 0.411, 8400.001, 0.734, Velocity, 0, 0, 0, 1.468, 1.000
9, 0.575, 10, 0.425, 8416.667, 0.735, Velocity, 0, 0, 0, 1.470, 1.000
9, 0.560, 10, 0.440, 8433.333, 0.734, Velocity, 0, 0, 0, 1.468, 1.000
9, 0.545, 10, 0.455, 8450.001, 0.734, Velocity, 0, 0, 0, 1.468, 1.000
9, 0.530, 10, 0.470, 8466.667, 0.733, Velocity, 0, 0, 0, 1.466, 1.000
9, 0.515, 10, 0.485, 8483.334, 0.733, Velocity, 0, 0, 0, 1.466, 1.000
9, 0.500, 10, 0.500, 8500.000, 0.732, Velocity, 0, 0, 0, 1.464, 1.000
9, 0.485, 10, 0.515, 8516.667, 0.732, Velocity, 0, 0, 0, 1.464, 1.000
9, 0.470, 10, 0.530, 8533.334, 0.732, Velocity, 0, 0, 0, 1.464, 1.000
9, 0.456, 10, 0.544, 8550.000, 0.73, Velocity, 0, 0, 0, 1.460, 1.000
9, 0.441, 10, 0.559, 8566.668, 0.731, Velocity, 0, 0, 0, 1.462, 1.000
9, 0.426, 10, 0.574, 8583.334, 0.731, Velocity, 0, 0, 0, 1.462, 1.000
9, 0.412, 10, 0.588, 8600.000, 0.729, Velocity, 0, 0, 0, 1.458, 1.000
9, 0.398, 10, 0.602, 8616.667, 0.729, Velocity, 0, 0, 0, 1.458, 1.000
9, 0.384, 10, 0.616, 8633.334, 0.728, Velocity, 0, 0, 0, 1.456, 1.000
9, 0.370, 10, 0.630, 8650.001, 0.727, Velocity, 0, 0, 0, 1.454, 1.000
9, 0.355, 10, 0.645, 8666.667, 0.728, Velocity, 0, 0, 0, 1.456, 1.000
9, 0.342, 10, 0.658, 8683.333, 0.726, Velocity, 0, 0, 0, 1.452, 1.000
9, 0.328, 10, 0.672, 8700.001, 0.725, Velocity, 0, 0, 0, 1.450, 1.000
9, 0.314, 10, 0.686, 8716.667, 0.725, Velocity, 0, 0, 0, 1.450, 1.000
9, 0.301, 10, 0.699, 8733.334, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
9, 0.287, 10, 0.713, 8750.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
9, 0.273, 10, 0.727, 8766.667, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
9, 0.260, 10, 0.740, 8783.334, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
9, 0.247, 10, 0.753, 8800.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
9, 0.234, 10, 0.766, 8816.668, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
9, 0.221, 10, 0.779, 8833.334, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
9, 0.207, 10, 0.793, 8850.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
9, 0.192, 10, 0.808, 8866.667, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
9, 0.178, 10, 0.822, 8883.334, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
9, 0.165, 10, 0.835, 8900.001, 0.717, Velocity, 0, 0, 0, 1.434, 1.000
9, 0.149, 10, 0.851, 8916.667, 0.717, Velocity, 0, 0, 0, 1.434, 1.000
9, 0.131, 10, 0.869, 8933.333, 0.718, Velocity, 0, 0, 0, 1.436, 1.000
9, 0.113, 10, 0.887, 8950.001, 0.717, Velocity, 0, 0, 0, 1.434, 1.000
9, 0.092, 10, 0.908, 8966.667, 0.715, Velocity, 0, 0, 0, 1.430, 1.000
9, 0.065, 10, 0.935, 8983.334, 0.715, Velocity, 0, 0, 0, 1.430, 1.000
10, 1.000, 11, 0.000, 9000.000, 0.716, Velocity, 0, 0, 0, 1.432, 1.000
10, 0.935, 11, 0.065, 9016.667, 0.715, Velocity, 0, 0, 0, 1.430, 1.000
10, 0.907, 11, 0.093, 9033.334, 0.714, Velocity, 0, 0, 0, 1.428, 1.000
10, 0.885, 11, 0.115, 9050.000, 0.713, Velocity, 0, 0, 0, 1.426, 1.000
10, 0.867, 11, 0.133, 9066.668, 0.714, Velocity, 0, 0, 0, 1.428, 1.000
10, 0.849, 11, 0.151, 9083.334, 0.713, Velocity, 0, 0, 0, 1.426, 1.000
10, 0.833, 11, 0.167, 9100.000, 0.713, Velocity, 0, 0, 0, 1.426, 1.000
10, 0.818, 11, 0.182, 9116.667, 0.714, Velocity, 0, 0, 0, 1.428, 1.000
10, 0.802, 11, 0.198, 9133.334, 0.712, Velocity, 0, 0, 0, 1.424, 1.000
10, 0.787, 11, 0.213, 9150.001, 0.711, Velocity, 0, 0, 0, 1.422, 1.000
10, 0.774, 11, 0.226, 9166.667, 0.712, Velocity, 0, 0, 0, 1.424, 1.000
10, 0.760, 11, 0.240, 9183.333, 0.712, Velocity, 0, 0, 0, 1.424, 1.000
10, 0.746, 11, 0.254, 9200.001, 0.712, Velocity, 0, 0, 0, 1.424, 1.000
10, 0.732, 11, 0.268, 9216.667, 0.711, Velocity, 0, 0, 0, 1.422, 1.000
10, 0.718, 11, 0.282, 9233.334, 0.711, Velocity, 0, 0, 0, 1.422, 1.000
10, 0.704, 11, 0.296, 9250.001, 0.71, Velocity, 0, 0, 0, 1.420, 1.000
10, 0.691, 11, 0.309, 9266.667, 0.71, Velocity, 0, 0, 0, 1.420, 1.000
